id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4888,460,redeploy,2,93,5,117,323,153,6.7,5966.6,663.0,19,-
4889,460,redeploy,2,108,5,110,156,16,7.1,6294.1,629.4,20,-
4890,460,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
4891,460,drop,-,225,5,120,98,98,7.1,6294.1,629.4,20,-
4892,462,create,9,226,6,131,3,3,7.1,6294.1,629.4,20,-
4893,462,remap,-,-,-,-,-,-,-,-,-,-,-
4894,462,interrupt,-,211,10,223,36,24,6.2,-,-,-,-
4895,462,interrupt,-,213,10,221,101,91,5.3,-,-,-,-
4896,462,interrupt,-,101,9,187,250,89,4.6,-,-,-,-
4897,462,interrupt,-,137,9,209,362,257,3.7,-,-,-,-
4898,462,interrupt,-,185,9,216,90,51,2.9,-,-,-,-
4899,462,interrupt,-,215,9,216,238,229,2.0,-,-,-,-
4900,462,interrupt,-,197,7,150,143,117,1.4,-,-,-,-
4901,462,interrupt,-,190,6,125,186,153,0.9,-,-,-,-
4902,462,interrupt,-,93,5,117,323,151,0.4,-,-,-,-
4903,462,interrupt,-,108,5,110,156,14,0.0,-,-,-,-
4904,462,redeploy,2,211,10,223,36,24,0.9,906.8,906.8,3,-
4905,462,redeploy,2,213,10,221,101,91,1.8,1563.1,781.5,5,-
4906,462,redeploy,2,101,9,187,250,89,2.5,2224.8,741.6,7,-
4907,462,redeploy,2,137,9,209,362,257,3.4,3072.9,768.2,10,-
4908,462,redeploy,2,185,9,216,90,51,4.2,3810.2,762.0,12,-
4909,462,redeploy,2,215,9,216,238,229,5.1,4709.6,784.9,15,-
4910,462,redeploy,2,197,7,150,143,117,5.7,5286.9,755.3,17,-
4911,462,redeploy,2,190,6,125,186,153,6.2,5631.2,703.9,18,-
4912,462,redeploy,2,93,5,117,323,151,6.7,5966.6,663.0,19,-
4913,462,redeploy,2,108,5,110,156,14,7.1,6294.1,629.4,20,-
4914,462,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
4915,462,drop,-,226,6,131,3,3,7.1,6294.1,629.4,20,-
4916,463,create,9,227,7,155,17,17,7.1,6294.1,629.4,20,-
4917,463,remap,-,-,-,-,-,-,-,-,-,-,-
4918,463,interrupt,-,211,10,223,36,23,6.2,-,-,-,-
4919,463,interrupt,-,213,10,221,101,90,5.3,-,-,-,-
4920,463,interrupt,-,101,9,187,250,88,4.6,-,-,-,-
4921,463,interrupt,-,137,9,209,362,256,3.7,-,-,-,-
4922,463,interrupt,-,185,9,216,90,50,2.9,-,-,-,-
4923,463,interrupt,-,215,9,216,238,228,2.0,-,-,-,-
4924,463,interrupt,-,197,7,150,143,116,1.4,-,-,-,-
4925,463,interrupt,-,190,6,125,186,152,0.9,-,-,-,-
4926,463,interrupt,-,93,5,117,323,150,0.4,-,-,-,-
4927,463,interrupt,-,108,5,110,156,13,0.0,-,-,-,-
4928,463,redeploy,2,211,10,223,36,23,0.9,906.8,906.8,3,-
4929,463,redeploy,2,213,10,221,101,90,1.8,1563.1,781.5,5,-
4930,463,redeploy,2,101,9,187,250,88,2.5,2224.8,741.6,7,-
4931,463,redeploy,2,137,9,209,362,256,3.4,3072.9,768.2,10,-
4932,463,redeploy,2,185,9,216,90,50,4.2,3810.2,762.0,12,-
4933,463,redeploy,2,215,9,216,238,228,5.1,4709.6,784.9,15,-
4934,463,redeploy,2,197,7,150,143,116,5.7,5286.9,755.3,17,-
4935,463,redeploy,2,190,6,125,186,152,6.2,5631.2,703.9,18,-
4936,463,redeploy,2,93,5,117,323,150,6.7,5966.6,663.0,19,-
4937,463,redeploy,2,108,5,110,156,13,7.1,6294.1,629.4,20,-
4938,463,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
4939,463,drop,-,227,7,155,17,17,7.1,6294.1,629.4,20,-
4940,464,create,7,228,4,101,134,134,7.1,6294.1,629.4,20,-
4941,464,create,10,229,4,87,28,28,7.1,6294.1,629.4,20,-
4942,464,create,9,230,10,231,574,574,7.1,6294.1,629.4,20,-
4943,464,remap,-,-,-,-,-,-,-,-,-,-,-
4944,464,interrupt,-,211,10,223,36,22,6.2,-,-,-,-
4945,464,interrupt,-,213,10,221,101,89,5.3,-,-,-,-
4946,464,interrupt,-,101,9,187,250,87,4.6,-,-,-,-
4947,464,interrupt,-,137,9,209,362,255,3.7,-,-,-,-
4948,464,interrupt,-,185,9,216,90,49,2.9,-,-,-,-
4949,464,interrupt,-,215,9,216,238,227,2.0,-,-,-,-
4950,464,interrupt,-,197,7,150,143,115,1.4,-,-,-,-
4951,464,interrupt,-,190,6,125,186,151,0.9,-,-,-,-
4952,464,interrupt,-,93,5,117,323,149,0.4,-,-,-,-
4953,464,interrupt,-,108,5,110,156,12,0.0,-,-,-,-
4954,464,redeploy,2,211,10,223,36,22,0.9,906.8,906.8,3,-
4955,464,redeploy,2,213,10,221,101,89,1.8,1563.1,781.5,5,-
4956,464,redeploy,2,101,9,187,250,87,2.5,2224.8,741.6,7,-
4957,464,redeploy,2,137,9,209,362,255,3.4,3072.9,768.2,10,-
4958,464,redeploy,2,185,9,216,90,49,4.2,3810.2,762.0,12,-
4959,464,redeploy,2,215,9,216,238,227,5.1,4709.6,784.9,15,-
4960,464,redeploy,2,197,7,150,143,115,5.7,5286.9,755.3,17,-
4961,464,redeploy,2,190,6,125,186,151,6.2,5631.2,703.9,18,-
4962,464,redeploy,2,93,5,117,323,149,6.7,5966.6,663.0,19,-
4963,464,redeploy,2,108,5,110,156,12,7.1,6294.1,629.4,20,-
4964,464,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
4965,464,drop,-,228,4,101,134,134,7.1,6294.1,629.4,20,-
4966,464,remap,-,-,-,-,-,-,-,-,-,-,-
4967,464,interrupt,-,211,10,223,36,22,6.2,-,-,-,-
4968,464,interrupt,-,213,10,221,101,89,5.3,-,-,-,-
4969,464,interrupt,-,101,9,187,250,87,4.6,-,-,-,-
4970,464,interrupt,-,137,9,209,362,255,3.7,-,-,-,-
4971,464,interrupt,-,185,9,216,90,49,2.9,-,-,-,-
4972,464,interrupt,-,215,9,216,238,227,2.0,-,-,-,-
4973,464,interrupt,-,197,7,150,143,115,1.4,-,-,-,-
4974,464,interrupt,-,190,6,125,186,151,0.9,-,-,-,-
4975,464,interrupt,-,93,5,117,323,149,0.4,-,-,-,-
4976,464,interrupt,-,108,5,110,156,12,0.0,-,-,-,-
4977,464,redeploy,2,211,10,223,36,22,0.9,906.8,906.8,3,-
4978,464,redeploy,2,213,10,221,101,89,1.8,1563.1,781.5,5,-
4979,464,redeploy,2,101,9,187,250,87,2.5,2224.8,741.6,7,-
4980,464,redeploy,2,137,9,209,362,255,3.4,3072.9,768.2,10,-
4981,464,redeploy,2,185,9,216,90,49,4.2,3810.2,762.0,12,-
4982,464,redeploy,2,215,9,216,238,227,5.1,4709.6,784.9,15,-
4983,464,redeploy,2,197,7,150,143,115,5.7,5286.9,755.3,17,-
4984,464,redeploy,2,190,6,125,186,151,6.2,5631.2,703.9,18,-
4985,464,redeploy,2,93,5,117,323,149,6.7,5966.6,663.0,19,-
4986,464,redeploy,2,108,5,110,156,12,7.1,6294.1,629.4,20,-
4987,464,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
4988,464,drop,-,229,4,87,28,28,7.1,6294.1,629.4,20,-
4989,464,remap,-,-,-,-,-,-,-,-,-,-,-
4990,464,interrupt,-,211,10,223,36,22,6.2,-,-,-,-
4991,464,interrupt,-,213,10,221,101,89,5.3,-,-,-,-
4992,464,interrupt,-,101,9,187,250,87,4.6,-,-,-,-
4993,464,interrupt,-,137,9,209,362,255,3.7,-,-,-,-
4994,464,interrupt,-,185,9,216,90,49,2.9,-,-,-,-
4995,464,interrupt,-,215,9,216,238,227,2.0,-,-,-,-
4996,464,interrupt,-,197,7,150,143,115,1.4,-,-,-,-
4997,464,interrupt,-,190,6,125,186,151,0.9,-,-,-,-
4998,464,interrupt,-,93,5,117,323,149,0.4,-,-,-,-
4999,464,interrupt,-,108,5,110,156,12,0.0,-,-,-,-
5000,464,redeploy,2,211,10,223,36,22,0.9,906.8,906.8,3,-
5001,464,redeploy,2,213,10,221,101,89,1.8,1563.1,781.5,5,-
5002,464,redeploy,2,101,9,187,250,87,2.5,2224.8,741.6,7,-
5003,464,redeploy,2,137,9,209,362,255,3.4,3072.9,768.2,10,-
5004,464,redeploy,2,185,9,216,90,49,4.2,3810.2,762.0,12,-
5005,464,redeploy,2,215,9,216,238,227,5.1,4709.6,784.9,15,-
5006,464,redeploy,2,197,7,150,143,115,5.7,5286.9,755.3,17,-
5007,464,redeploy,2,190,6,125,186,151,6.2,5631.2,703.9,18,-
5008,464,redeploy,2,93,5,117,323,149,6.7,5966.6,663.0,19,-
5009,464,redeploy,2,108,5,110,156,12,7.1,6294.1,629.4,20,-
5010,464,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5011,464,drop,-,230,10,231,574,574,7.1,6294.1,629.4,20,-
5012,466,create,7,231,8,177,294,294,7.1,6294.1,629.4,20,-
5013,466,remap,-,-,-,-,-,-,-,-,-,-,-
5014,466,interrupt,-,211,10,223,36,20,6.2,-,-,-,-
5015,466,interrupt,-,213,10,221,101,87,5.3,-,-,-,-
5016,466,interrupt,-,101,9,187,250,85,4.6,-,-,-,-
5017,466,interrupt,-,137,9,209,362,253,3.7,-,-,-,-
5018,466,interrupt,-,185,9,216,90,47,2.9,-,-,-,-
5019,466,interrupt,-,215,9,216,238,225,2.0,-,-,-,-
5020,466,interrupt,-,197,7,150,143,113,1.4,-,-,-,-
5021,466,interrupt,-,190,6,125,186,149,0.9,-,-,-,-
5022,466,interrupt,-,93,5,117,323,147,0.4,-,-,-,-
5023,466,interrupt,-,108,5,110,156,10,0.0,-,-,-,-
5024,466,redeploy,2,211,10,223,36,20,0.9,906.8,906.8,3,-
5025,466,redeploy,2,213,10,221,101,87,1.8,1563.1,781.5,5,-
5026,466,redeploy,2,101,9,187,250,85,2.5,2224.8,741.6,7,-
5027,466,redeploy,2,137,9,209,362,253,3.4,3072.9,768.2,10,-
5028,466,redeploy,2,185,9,216,90,47,4.2,3810.2,762.0,12,-
5029,466,redeploy,2,215,9,216,238,225,5.1,4709.6,784.9,15,-
5030,466,redeploy,2,197,7,150,143,113,5.7,5286.9,755.3,17,-
5031,466,redeploy,2,190,6,125,186,149,6.2,5631.2,703.9,18,-
5032,466,redeploy,2,93,5,117,323,147,6.7,5966.6,663.0,19,-
5033,466,redeploy,2,108,5,110,156,10,7.1,6294.1,629.4,20,-
5034,466,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5035,466,drop,-,231,8,177,294,294,7.1,6294.1,629.4,20,-
5036,467,create,10,232,10,197,228,228,7.1,6294.1,629.4,20,-
5037,467,create,9,233,8,179,2,2,7.1,6294.1,629.4,20,-
5038,467,remap,-,-,-,-,-,-,-,-,-,-,-
5039,467,interrupt,-,211,10,223,36,19,6.2,-,-,-,-
5040,467,interrupt,-,213,10,221,101,86,5.3,-,-,-,-
5041,467,interrupt,-,101,9,187,250,84,4.6,-,-,-,-
5042,467,interrupt,-,137,9,209,362,252,3.7,-,-,-,-
5043,467,interrupt,-,185,9,216,90,46,2.9,-,-,-,-
5044,467,interrupt,-,215,9,216,238,224,2.0,-,-,-,-
5045,467,interrupt,-,197,7,150,143,112,1.4,-,-,-,-
5046,467,interrupt,-,190,6,125,186,148,0.9,-,-,-,-
5047,467,interrupt,-,93,5,117,323,146,0.4,-,-,-,-
5048,467,interrupt,-,108,5,110,156,9,0.0,-,-,-,-
5049,467,redeploy,2,211,10,223,36,19,0.9,906.8,906.8,3,-
5050,467,redeploy,2,213,10,221,101,86,1.8,1563.1,781.5,5,-
5051,467,redeploy,2,101,9,187,250,84,2.5,2224.8,741.6,7,-
5052,467,redeploy,2,137,9,209,362,252,3.4,3072.9,768.2,10,-
5053,467,redeploy,2,185,9,216,90,46,4.2,3810.2,762.0,12,-
5054,467,redeploy,2,215,9,216,238,224,5.1,4709.6,784.9,15,-
5055,467,redeploy,2,197,7,150,143,112,5.7,5286.9,755.3,17,-
5056,467,redeploy,2,190,6,125,186,148,6.2,5631.2,703.9,18,-
5057,467,redeploy,2,93,5,117,323,146,6.7,5966.6,663.0,19,-
5058,467,redeploy,2,108,5,110,156,9,7.1,6294.1,629.4,20,-
5059,467,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5060,467,drop,-,232,10,197,228,228,7.1,6294.1,629.4,20,-
5061,467,remap,-,-,-,-,-,-,-,-,-,-,-
5062,467,interrupt,-,211,10,223,36,19,6.2,-,-,-,-
5063,467,interrupt,-,213,10,221,101,86,5.3,-,-,-,-
5064,467,interrupt,-,101,9,187,250,84,4.6,-,-,-,-
5065,467,interrupt,-,137,9,209,362,252,3.7,-,-,-,-
5066,467,interrupt,-,185,9,216,90,46,2.9,-,-,-,-
5067,467,interrupt,-,215,9,216,238,224,2.0,-,-,-,-
5068,467,interrupt,-,197,7,150,143,112,1.4,-,-,-,-
5069,467,interrupt,-,190,6,125,186,148,0.9,-,-,-,-
5070,467,interrupt,-,93,5,117,323,146,0.4,-,-,-,-
5071,467,interrupt,-,108,5,110,156,9,0.0,-,-,-,-
5072,467,redeploy,2,211,10,223,36,19,0.9,906.8,906.8,3,-
5073,467,redeploy,2,213,10,221,101,86,1.8,1563.1,781.5,5,-
5074,467,redeploy,2,101,9,187,250,84,2.5,2224.8,741.6,7,-
5075,467,redeploy,2,137,9,209,362,252,3.4,3072.9,768.2,10,-
5076,467,redeploy,2,185,9,216,90,46,4.2,3810.2,762.0,12,-
5077,467,redeploy,2,215,9,216,238,224,5.1,4709.6,784.9,15,-
5078,467,redeploy,2,197,7,150,143,112,5.7,5286.9,755.3,17,-
5079,467,redeploy,2,190,6,125,186,148,6.2,5631.2,703.9,18,-
5080,467,redeploy,2,93,5,117,323,146,6.7,5966.6,663.0,19,-
5081,467,redeploy,2,108,5,110,156,9,7.1,6294.1,629.4,20,-
5082,467,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5083,467,drop,-,233,8,179,2,2,7.1,6294.1,629.4,20,-
5084,468,create,5,234,4,83,134,134,7.1,6294.1,629.4,20,-
5085,468,create,9,235,10,236,43,43,7.1,6294.1,629.4,20,-
5086,468,remap,-,-,-,-,-,-,-,-,-,-,-
5087,468,interrupt,-,211,10,223,36,18,6.2,-,-,-,-
5088,468,interrupt,-,213,10,221,101,85,5.3,-,-,-,-
5089,468,interrupt,-,101,9,187,250,83,4.6,-,-,-,-
5090,468,interrupt,-,137,9,209,362,251,3.7,-,-,-,-
5091,468,interrupt,-,185,9,216,90,45,2.9,-,-,-,-
5092,468,interrupt,-,215,9,216,238,223,2.0,-,-,-,-
5093,468,interrupt,-,197,7,150,143,111,1.4,-,-,-,-
5094,468,interrupt,-,190,6,125,186,147,0.9,-,-,-,-
5095,468,interrupt,-,93,5,117,323,145,0.4,-,-,-,-
5096,468,interrupt,-,108,5,110,156,8,0.0,-,-,-,-
5097,468,redeploy,2,211,10,223,36,18,0.9,906.8,906.8,3,-
5098,468,redeploy,2,213,10,221,101,85,1.8,1563.1,781.5,5,-
5099,468,redeploy,2,101,9,187,250,83,2.5,2224.8,741.6,7,-
5100,468,redeploy,2,137,9,209,362,251,3.4,3072.9,768.2,10,-
5101,468,redeploy,2,185,9,216,90,45,4.2,3810.2,762.0,12,-
5102,468,redeploy,2,215,9,216,238,223,5.1,4709.6,784.9,15,-
5103,468,redeploy,2,197,7,150,143,111,5.7,5286.9,755.3,17,-
5104,468,redeploy,2,190,6,125,186,147,6.2,5631.2,703.9,18,-
5105,468,redeploy,2,93,5,117,323,145,6.7,5966.6,663.0,19,-
5106,468,redeploy,2,108,5,110,156,8,7.1,6294.1,629.4,20,-
5107,468,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5108,468,drop,-,234,4,83,134,134,7.1,6294.1,629.4,20,-
5109,468,remap,-,-,-,-,-,-,-,-,-,-,-
5110,468,interrupt,-,211,10,223,36,18,6.2,-,-,-,-
5111,468,interrupt,-,213,10,221,101,85,5.3,-,-,-,-
5112,468,interrupt,-,101,9,187,250,83,4.6,-,-,-,-
5113,468,interrupt,-,137,9,209,362,251,3.7,-,-,-,-
5114,468,interrupt,-,185,9,216,90,45,2.9,-,-,-,-
5115,468,interrupt,-,215,9,216,238,223,2.0,-,-,-,-
5116,468,interrupt,-,197,7,150,143,111,1.4,-,-,-,-
5117,468,interrupt,-,190,6,125,186,147,0.9,-,-,-,-
5118,468,interrupt,-,93,5,117,323,145,0.4,-,-,-,-
5119,468,interrupt,-,108,5,110,156,8,0.0,-,-,-,-
5120,468,redeploy,2,211,10,223,36,18,0.9,906.8,906.8,3,-
5121,468,redeploy,2,213,10,221,101,85,1.8,1563.1,781.5,5,-
5122,468,redeploy,2,101,9,187,250,83,2.5,2224.8,741.6,7,-
5123,468,redeploy,2,137,9,209,362,251,3.4,3072.9,768.2,10,-
5124,468,redeploy,2,185,9,216,90,45,4.2,3810.2,762.0,12,-
5125,468,redeploy,2,215,9,216,238,223,5.1,4709.6,784.9,15,-
5126,468,redeploy,2,197,7,150,143,111,5.7,5286.9,755.3,17,-
5127,468,redeploy,2,190,6,125,186,147,6.2,5631.2,703.9,18,-
5128,468,redeploy,2,93,5,117,323,145,6.7,5966.6,663.0,19,-
5129,468,redeploy,2,108,5,110,156,8,7.1,6294.1,629.4,20,-
5130,468,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5131,468,drop,-,235,10,236,43,43,7.1,6294.1,629.4,20,-
5132,469,create,7,236,5,122,22,22,7.1,6294.1,629.4,20,-
5133,469,remap,-,-,-,-,-,-,-,-,-,-,-
5134,469,interrupt,-,211,10,223,36,17,6.2,-,-,-,-
5135,469,interrupt,-,213,10,221,101,84,5.3,-,-,-,-
5136,469,interrupt,-,101,9,187,250,82,4.6,-,-,-,-
5137,469,interrupt,-,137,9,209,362,250,3.7,-,-,-,-
5138,469,interrupt,-,185,9,216,90,44,2.9,-,-,-,-
5139,469,interrupt,-,215,9,216,238,222,2.0,-,-,-,-
5140,469,interrupt,-,197,7,150,143,110,1.4,-,-,-,-
5141,469,interrupt,-,190,6,125,186,146,0.9,-,-,-,-
5142,469,interrupt,-,93,5,117,323,144,0.4,-,-,-,-
5143,469,interrupt,-,108,5,110,156,7,0.0,-,-,-,-
5144,469,redeploy,2,211,10,223,36,17,0.9,906.8,906.8,3,-
5145,469,redeploy,2,213,10,221,101,84,1.8,1563.1,781.5,5,-
5146,469,redeploy,2,101,9,187,250,82,2.5,2224.8,741.6,7,-
5147,469,redeploy,2,137,9,209,362,250,3.4,3072.9,768.2,10,-
5148,469,redeploy,2,185,9,216,90,44,4.2,3810.2,762.0,12,-
5149,469,redeploy,2,215,9,216,238,222,5.1,4709.6,784.9,15,-
5150,469,redeploy,2,197,7,150,143,110,5.7,5286.9,755.3,17,-
5151,469,redeploy,2,190,6,125,186,146,6.2,5631.2,703.9,18,-
5152,469,redeploy,2,93,5,117,323,144,6.7,5966.6,663.0,19,-
5153,469,redeploy,2,108,5,110,156,7,7.1,6294.1,629.4,20,-
5154,469,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5155,469,drop,-,236,5,122,22,22,7.1,6294.1,629.4,20,-
5156,472,create,10,237,8,204,33,33,7.1,6294.1,629.4,20,-
5157,472,create,5,238,9,198,29,29,7.1,6294.1,629.4,20,-
5158,472,create,7,239,5,104,404,404,7.1,6294.1,629.4,20,-
5159,472,remap,-,-,-,-,-,-,-,-,-,-,-
5160,472,interrupt,-,211,10,223,36,14,6.2,-,-,-,-
5161,472,interrupt,-,213,10,221,101,81,5.3,-,-,-,-
5162,472,interrupt,-,101,9,187,250,79,4.6,-,-,-,-
5163,472,interrupt,-,137,9,209,362,247,3.7,-,-,-,-
5164,472,interrupt,-,185,9,216,90,41,2.9,-,-,-,-
5165,472,interrupt,-,215,9,216,238,219,2.0,-,-,-,-
5166,472,interrupt,-,197,7,150,143,107,1.4,-,-,-,-
5167,472,interrupt,-,190,6,125,186,143,0.9,-,-,-,-
5168,472,interrupt,-,93,5,117,323,141,0.4,-,-,-,-
5169,472,interrupt,-,108,5,110,156,4,0.0,-,-,-,-
5170,472,redeploy,2,211,10,223,36,14,0.9,906.8,906.8,3,-
5171,472,redeploy,2,213,10,221,101,81,1.8,1563.1,781.5,5,-
5172,472,redeploy,2,101,9,187,250,79,2.5,2224.8,741.6,7,-
5173,472,redeploy,2,137,9,209,362,247,3.4,3072.9,768.2,10,-
5174,472,redeploy,2,185,9,216,90,41,4.2,3810.2,762.0,12,-
5175,472,redeploy,2,215,9,216,238,219,5.1,4709.6,784.9,15,-
5176,472,redeploy,2,197,7,150,143,107,5.7,5286.9,755.3,17,-
5177,472,redeploy,2,190,6,125,186,143,6.2,5631.2,703.9,18,-
5178,472,redeploy,2,93,5,117,323,141,6.7,5966.6,663.0,19,-
5179,472,redeploy,2,108,5,110,156,4,7.1,6294.1,629.4,20,-
5180,472,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5181,472,drop,-,237,8,204,33,33,7.1,6294.1,629.4,20,-
5182,472,remap,-,-,-,-,-,-,-,-,-,-,-
5183,472,interrupt,-,211,10,223,36,14,6.2,-,-,-,-
5184,472,interrupt,-,213,10,221,101,81,5.3,-,-,-,-
5185,472,interrupt,-,101,9,187,250,79,4.6,-,-,-,-
5186,472,interrupt,-,137,9,209,362,247,3.7,-,-,-,-
5187,472,interrupt,-,185,9,216,90,41,2.9,-,-,-,-
5188,472,interrupt,-,215,9,216,238,219,2.0,-,-,-,-
5189,472,interrupt,-,197,7,150,143,107,1.4,-,-,-,-
5190,472,interrupt,-,190,6,125,186,143,0.9,-,-,-,-
5191,472,interrupt,-,93,5,117,323,141,0.4,-,-,-,-
5192,472,interrupt,-,108,5,110,156,4,0.0,-,-,-,-
5193,472,redeploy,2,211,10,223,36,14,0.9,906.8,906.8,3,-
5194,472,redeploy,2,213,10,221,101,81,1.8,1563.1,781.5,5,-
5195,472,redeploy,2,101,9,187,250,79,2.5,2224.8,741.6,7,-
5196,472,redeploy,2,137,9,209,362,247,3.4,3072.9,768.2,10,-
5197,472,redeploy,2,185,9,216,90,41,4.2,3810.2,762.0,12,-
5198,472,redeploy,2,215,9,216,238,219,5.1,4709.6,784.9,15,-
5199,472,redeploy,2,197,7,150,143,107,5.7,5286.9,755.3,17,-
5200,472,redeploy,2,190,6,125,186,143,6.2,5631.2,703.9,18,-
5201,472,redeploy,2,93,5,117,323,141,6.7,5966.6,663.0,19,-
5202,472,redeploy,2,108,5,110,156,4,7.1,6294.1,629.4,20,-
5203,472,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5204,472,drop,-,238,9,198,29,29,7.1,6294.1,629.4,20,-
5205,472,remap,-,-,-,-,-,-,-,-,-,-,-
5206,472,interrupt,-,211,10,223,36,14,6.2,-,-,-,-
5207,472,interrupt,-,213,10,221,101,81,5.3,-,-,-,-
5208,472,interrupt,-,101,9,187,250,79,4.6,-,-,-,-
5209,472,interrupt,-,137,9,209,362,247,3.7,-,-,-,-
5210,472,interrupt,-,185,9,216,90,41,2.9,-,-,-,-
5211,472,interrupt,-,215,9,216,238,219,2.0,-,-,-,-
5212,472,interrupt,-,197,7,150,143,107,1.4,-,-,-,-
5213,472,interrupt,-,190,6,125,186,143,0.9,-,-,-,-
5214,472,interrupt,-,93,5,117,323,141,0.4,-,-,-,-
5215,472,interrupt,-,108,5,110,156,4,0.0,-,-,-,-
5216,472,redeploy,2,211,10,223,36,14,0.9,906.8,906.8,3,-
5217,472,redeploy,2,213,10,221,101,81,1.8,1563.1,781.5,5,-
5218,472,redeploy,2,101,9,187,250,79,2.5,2224.8,741.6,7,-
5219,472,redeploy,2,137,9,209,362,247,3.4,3072.9,768.2,10,-
5220,472,redeploy,2,185,9,216,90,41,4.2,3810.2,762.0,12,-
5221,472,redeploy,2,215,9,216,238,219,5.1,4709.6,784.9,15,-
5222,472,redeploy,2,197,7,150,143,107,5.7,5286.9,755.3,17,-
5223,472,redeploy,2,190,6,125,186,143,6.2,5631.2,703.9,18,-
5224,472,redeploy,2,93,5,117,323,141,6.7,5966.6,663.0,19,-
5225,472,redeploy,2,108,5,110,156,4,7.1,6294.1,629.4,20,-
5226,472,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5227,472,drop,-,239,5,104,404,404,7.1,6294.1,629.4,20,-
5228,473,create,9,240,4,84,32,32,7.1,6294.1,629.4,20,-
5229,473,create,10,241,7,165,26,26,7.1,6294.1,629.4,20,-
5230,473,create,7,242,10,233,38,38,7.1,6294.1,629.4,20,-
5231,473,remap,-,-,-,-,-,-,-,-,-,-,-
5232,473,interrupt,-,211,10,223,36,13,6.2,-,-,-,-
5233,473,interrupt,-,213,10,221,101,80,5.3,-,-,-,-
5234,473,interrupt,-,101,9,187,250,78,4.6,-,-,-,-
5235,473,interrupt,-,137,9,209,362,246,3.7,-,-,-,-
5236,473,interrupt,-,185,9,216,90,40,2.9,-,-,-,-
5237,473,interrupt,-,215,9,216,238,218,2.0,-,-,-,-
5238,473,interrupt,-,197,7,150,143,106,1.4,-,-,-,-
5239,473,interrupt,-,190,6,125,186,142,0.9,-,-,-,-
5240,473,interrupt,-,93,5,117,323,140,0.4,-,-,-,-
5241,473,interrupt,-,108,5,110,156,3,0.0,-,-,-,-
5242,473,redeploy,2,211,10,223,36,13,0.9,906.8,906.8,3,-
5243,473,redeploy,2,213,10,221,101,80,1.8,1563.1,781.5,5,-
5244,473,redeploy,2,101,9,187,250,78,2.5,2224.8,741.6,7,-
5245,473,redeploy,2,137,9,209,362,246,3.4,3072.9,768.2,10,-
5246,473,redeploy,2,185,9,216,90,40,4.2,3810.2,762.0,12,-
5247,473,redeploy,2,215,9,216,238,218,5.1,4709.6,784.9,15,-
5248,473,redeploy,2,197,7,150,143,106,5.7,5286.9,755.3,17,-
5249,473,redeploy,2,190,6,125,186,142,6.2,5631.2,703.9,18,-
5250,473,redeploy,2,93,5,117,323,140,6.7,5966.6,663.0,19,-
5251,473,redeploy,2,108,5,110,156,3,7.1,6294.1,629.4,20,-
5252,473,remap_successfully,-,-,-,-,-,-,7.1,6294.1,629.4,20,-
5253,473,drop,-,240,4,84,32,32,7.1,6294.1,629.4,20,-
5254,473,remap,-,-,-,-,-,-,-,-,-,-,-
5255,473,interrupt,-,211,10,223,36,13,6.2,-,-,-,-
5256,473,interrupt,-,213,10,221,101,80,5.3,-,-,-,-
5257,473,interrupt,-,101,9,187,250,78,4.6,-,-,-,-
5258,473,interrupt,-,137,9,209,362,246,3.7,-,-,-,-
5259,473,interrupt,-,185,9,216,90,40,2.9,-,-,-,-
5260,473,interrupt,-,215,9,216,238,218,2.0,-,-,-,-
5261,473,interrupt,-,197,7,150,143,106,1.4,-,-,-,-
5262,473,interrupt,-,190,6,125,186,142,0.9,-,-,-,-
5263,473,interrupt,-,93,5,117,323,140,0.4,-,-,-,-
5264,473,interrupt,-,108,5,110,156,3,0.0,-,-,-,-
5265,473,redeploy,2,211,10,223,36,13,0.9,906.8,906.8,3,-
5266,473,redeploy,2,213,10,221,101,80,1.8,1563.1,781.5,5,-
5267,473,redeploy,2,101,9,187,250,78,2.5,2224.8,741.6,7,-
5268,473,redeploy,2,137,9,209,362,246,3.4,3072.9,768.2,10,-
5269,473,redeploy,2,185,9,216,90,40,4.2,3810.2,762.0,12,-
5270,473,redeploy,2,215,9,216,238,218,5.1,4709.6,784.9,15,-
