id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
14147,476,redeploy,4,220,9,224,102,49,7.1,8615.7,957.3,35,-
14148,476,redeploy,11,63,8,189,272,29,7.9,9278.7,927.9,29,-
14149,476,redeploy,1,114,8,169,187,5,8.5,9917.8,901.6,31,-
14150,476,redeploy,4,215,8,89,82,22,8.9,10221.9,851.8,32,-
14151,476,redeploy,4,236,8,162,77,44,9.5,10812.6,831.7,34,-
14152,476,redeploy,11,233,7,163,244,208,10.2,11446.7,817.6,36,-
14153,476,redeploy,11,196,6,142,367,275,10.8,12057.5,803.8,38,-
14154,476,redeploy,1,65,5,112,621,379,11.2,12633.199999999999,789.6,40,-
14155,476,redeploy,11,217,5,102,140,82,11.6,13199.4,776.4,42,-
14156,476,redeploy,1,175,4,109,249,129,12.0,13648.4,758.2,43,-
14157,476,redeploy,6,218,4,96,1016,959,12.4,14002.0,736.9,44,-
14158,476,remap_failed,-,-,-,-,-,-,12.4,14002.0,736.9,44,-
14159,476,drop,-,265,9,209,27,27,12.4,14002.0,736.9,44,-
14160,477,create,7,266,7,180,32,32,12.4,14002.0,736.9,44,-
14161,477,remap,-,-,-,-,-,-,-,-,-,-,-
14162,477,interrupt,-,213,20,221,573,511,11.5,-,-,-,-
14163,477,interrupt,-,216,14,167,74,14,10.9,-,-,-,-
14164,477,interrupt,-,252,12,155,123,106,10.3,-,-,-,-
14165,477,interrupt,-,25,10,198,434,96,9.5,-,-,-,-
14166,477,interrupt,-,192,10,263,250,151,8.4,-,-,-,-
14167,477,interrupt,-,214,10,118,135,73,8.0,-,-,-,-
14168,477,interrupt,-,248,10,236,135,112,7.0,-,-,-,-
14169,477,interrupt,-,31,9,214,731,416,6.2,-,-,-,-
14170,477,interrupt,-,220,9,224,102,48,5.3,-,-,-,-
14171,477,interrupt,-,63,8,189,272,28,4.5,-,-,-,-
14172,477,interrupt,-,114,8,169,187,4,3.9,-,-,-,-
14173,477,interrupt,-,215,8,89,82,21,3.5,-,-,-,-
14174,477,interrupt,-,236,8,162,77,43,2.9,-,-,-,-
14175,477,interrupt,-,233,7,163,244,207,2.2,-,-,-,-
14176,477,interrupt,-,196,6,142,367,274,1.7,-,-,-,-
14177,477,interrupt,-,65,5,112,621,378,1.2,-,-,-,-
14178,477,interrupt,-,217,5,102,140,81,0.8,-,-,-,-
14179,477,interrupt,-,175,4,109,249,128,0.4,-,-,-,-
14180,477,interrupt,-,218,4,96,1016,958,0.0,-,-,-,-
14181,477,redeploy,6,213,20,221,573,511,0.9,1108.1,1108.1,36,-
14182,477,redeploy,4,216,14,167,74,14,1.5,1950.8,975.4,23,-
14183,477,redeploy,4,252,12,155,123,106,2.2,2947.0,982.3,26,-
14184,477,redeploy,6,25,10,198,434,96,2.9,3990.9,997.7,29,-
14185,477,redeploy,4,192,10,263,250,151,4.0,5517.4,1103.5,34,-
14186,477,redeploy,6,214,10,118,135,73,4.5,6100.6,1016.8,36,-
14187,477,redeploy,6,248,10,236,135,112,5.4,6857.0,979.6,38,-
14188,477,redeploy,1,31,9,214,731,416,6.2,7914.5,989.3,33,-
14189,477,redeploy,4,220,9,224,102,48,7.1,8615.7,957.3,35,-
14190,477,redeploy,11,63,8,189,272,28,7.9,9278.7,927.9,29,-
14191,477,redeploy,1,114,8,169,187,4,8.5,9917.8,901.6,31,-
14192,477,redeploy,4,215,8,89,82,21,8.9,10221.9,851.8,32,-
14193,477,redeploy,4,236,8,162,77,43,9.5,10812.6,831.7,34,-
14194,477,redeploy,11,233,7,163,244,207,10.2,11446.7,817.6,36,-
14195,477,redeploy,11,196,6,142,367,274,10.8,12057.5,803.8,38,-
14196,477,redeploy,1,65,5,112,621,378,11.2,12633.199999999999,789.6,40,-
14197,477,redeploy,11,217,5,102,140,81,11.6,13199.4,776.4,42,-
14198,477,redeploy,1,175,4,109,249,128,12.0,13648.4,758.2,43,-
14199,477,interrupt,-,213,20,221,573,511,11.2,-,-,-,-
14200,477,interrupt,-,216,14,167,74,14,10.5,-,-,-,-
14201,477,interrupt,-,252,12,155,123,106,9.9,-,-,-,-
14202,477,interrupt,-,25,10,198,434,96,9.1,-,-,-,-
14203,477,interrupt,-,192,10,263,250,151,8.1,-,-,-,-
14204,477,interrupt,-,214,10,118,135,73,7.6,-,-,-,-
14205,477,interrupt,-,248,10,236,135,112,6.6,-,-,-,-
14206,477,interrupt,-,31,9,214,731,416,5.8,-,-,-,-
14207,477,interrupt,-,220,9,224,102,48,4.9,-,-,-,-
14208,477,interrupt,-,63,8,189,272,28,4.2,-,-,-,-
14209,477,interrupt,-,114,8,169,187,4,3.5,-,-,-,-
14210,477,interrupt,-,215,8,89,82,21,3.1,-,-,-,-
14211,477,interrupt,-,236,8,162,77,43,2.5,-,-,-,-
14212,477,interrupt,-,233,7,163,244,207,1.8,-,-,-,-
14213,477,interrupt,-,196,6,142,367,274,1.3,-,-,-,-
14214,477,interrupt,-,65,5,112,621,378,0.8,-,-,-,-
14215,477,interrupt,-,217,5,102,140,81,0.4,-,-,-,-
14216,477,interrupt,-,175,4,109,249,128,0.0,-,-,-,-
14217,477,redeploy,6,213,20,221,573,511,0.9,1108.1,1108.1,36,-
14218,477,redeploy,4,216,14,167,74,14,1.5,1950.8,975.4,23,-
14219,477,redeploy,4,252,12,155,123,106,2.2,2947.0,982.3,26,-
14220,477,redeploy,6,25,10,198,434,96,2.9,3990.9,997.7,29,-
14221,477,redeploy,4,192,10,263,250,151,4.0,5517.4,1103.5,34,-
14222,477,redeploy,6,214,10,118,135,73,4.5,6100.6,1016.8,36,-
14223,477,redeploy,6,248,10,236,135,112,5.4,6857.0,979.6,38,-
14224,477,redeploy,1,31,9,214,731,416,6.2,7914.5,989.3,33,-
14225,477,redeploy,4,220,9,224,102,48,7.1,8615.7,957.3,35,-
14226,477,redeploy,11,63,8,189,272,28,7.9,9278.7,927.9,29,-
14227,477,redeploy,1,114,8,169,187,4,8.5,9917.8,901.6,31,-
14228,477,redeploy,4,215,8,89,82,21,8.9,10221.9,851.8,32,-
14229,477,redeploy,4,236,8,162,77,43,9.5,10812.6,831.7,34,-
14230,477,redeploy,11,233,7,163,244,207,10.2,11446.7,817.6,36,-
14231,477,redeploy,11,196,6,142,367,274,10.8,12057.5,803.8,38,-
14232,477,redeploy,1,65,5,112,621,378,11.2,12633.199999999999,789.6,40,-
14233,477,redeploy,11,217,5,102,140,81,11.6,13199.4,776.4,42,-
14234,477,redeploy,1,175,4,109,249,128,12.0,13648.4,758.2,43,-
14235,477,redeploy,6,218,4,96,1016,958,12.4,14002.0,736.9,44,-
14236,477,remap_failed,-,-,-,-,-,-,12.4,14002.0,736.9,44,-
14237,477,drop,-,266,7,180,32,32,12.4,14002.0,736.9,44,-
14238,478,create,5,267,6,124,11,11,12.4,14002.0,736.9,44,-
14239,478,remap,-,-,-,-,-,-,-,-,-,-,-
14240,478,interrupt,-,213,20,221,573,510,11.5,-,-,-,-
14241,478,interrupt,-,216,14,167,74,13,10.9,-,-,-,-
14242,478,interrupt,-,252,12,155,123,105,10.3,-,-,-,-
14243,478,interrupt,-,25,10,198,434,95,9.5,-,-,-,-
14244,478,interrupt,-,192,10,263,250,150,8.4,-,-,-,-
14245,478,interrupt,-,214,10,118,135,72,8.0,-,-,-,-
14246,478,interrupt,-,248,10,236,135,111,7.0,-,-,-,-
14247,478,interrupt,-,31,9,214,731,415,6.2,-,-,-,-
14248,478,interrupt,-,220,9,224,102,47,5.3,-,-,-,-
14249,478,interrupt,-,63,8,189,272,27,4.5,-,-,-,-
14250,478,interrupt,-,114,8,169,187,3,3.9,-,-,-,-
14251,478,interrupt,-,215,8,89,82,20,3.5,-,-,-,-
14252,478,interrupt,-,236,8,162,77,42,2.9,-,-,-,-
14253,478,interrupt,-,233,7,163,244,206,2.2,-,-,-,-
14254,478,interrupt,-,196,6,142,367,273,1.7,-,-,-,-
14255,478,interrupt,-,65,5,112,621,377,1.2,-,-,-,-
14256,478,interrupt,-,217,5,102,140,80,0.8,-,-,-,-
14257,478,interrupt,-,175,4,109,249,127,0.4,-,-,-,-
14258,478,interrupt,-,218,4,96,1016,957,0.0,-,-,-,-
14259,478,redeploy,6,213,20,221,573,510,0.9,1108.1,1108.1,36,-
14260,478,redeploy,4,216,14,167,74,13,1.5,1950.8,975.4,23,-
14261,478,redeploy,4,252,12,155,123,105,2.2,2947.0,982.3,26,-
14262,478,redeploy,6,25,10,198,434,95,2.9,3990.9,997.7,29,-
14263,478,redeploy,4,192,10,263,250,150,4.0,5517.4,1103.5,34,-
14264,478,redeploy,6,214,10,118,135,72,4.5,6100.6,1016.8,36,-
14265,478,redeploy,6,248,10,236,135,111,5.4,6857.0,979.6,38,-
14266,478,redeploy,1,31,9,214,731,415,6.2,7914.5,989.3,33,-
14267,478,redeploy,4,220,9,224,102,47,7.1,8615.7,957.3,35,-
14268,478,redeploy,11,63,8,189,272,27,7.9,9278.7,927.9,29,-
14269,478,redeploy,1,114,8,169,187,3,8.5,9917.8,901.6,31,-
14270,478,redeploy,4,215,8,89,82,20,8.9,10221.9,851.8,32,-
14271,478,redeploy,4,236,8,162,77,42,9.5,10812.6,831.7,34,-
14272,478,redeploy,11,233,7,163,244,206,10.2,11446.7,817.6,36,-
14273,478,redeploy,11,196,6,142,367,273,10.8,12057.5,803.8,38,-
14274,478,redeploy,1,65,5,112,621,377,11.2,12633.199999999999,789.6,40,-
14275,478,redeploy,11,217,5,102,140,80,11.6,13199.4,776.4,42,-
14276,478,redeploy,1,175,4,109,249,127,12.0,13648.4,758.2,43,-
14277,478,interrupt,-,213,20,221,573,510,11.2,-,-,-,-
14278,478,interrupt,-,216,14,167,74,13,10.5,-,-,-,-
14279,478,interrupt,-,252,12,155,123,105,9.9,-,-,-,-
14280,478,interrupt,-,25,10,198,434,95,9.1,-,-,-,-
14281,478,interrupt,-,192,10,263,250,150,8.1,-,-,-,-
14282,478,interrupt,-,214,10,118,135,72,7.6,-,-,-,-
14283,478,interrupt,-,248,10,236,135,111,6.6,-,-,-,-
14284,478,interrupt,-,31,9,214,731,415,5.8,-,-,-,-
14285,478,interrupt,-,220,9,224,102,47,4.9,-,-,-,-
14286,478,interrupt,-,63,8,189,272,27,4.2,-,-,-,-
14287,478,interrupt,-,114,8,169,187,3,3.5,-,-,-,-
14288,478,interrupt,-,215,8,89,82,20,3.1,-,-,-,-
14289,478,interrupt,-,236,8,162,77,42,2.5,-,-,-,-
14290,478,interrupt,-,233,7,163,244,206,1.8,-,-,-,-
14291,478,interrupt,-,196,6,142,367,273,1.3,-,-,-,-
14292,478,interrupt,-,65,5,112,621,377,0.8,-,-,-,-
14293,478,interrupt,-,217,5,102,140,80,0.4,-,-,-,-
14294,478,interrupt,-,175,4,109,249,127,0.0,-,-,-,-
14295,478,redeploy,6,213,20,221,573,510,0.9,1108.1,1108.1,36,-
14296,478,redeploy,4,216,14,167,74,13,1.5,1950.8,975.4,23,-
14297,478,redeploy,4,252,12,155,123,105,2.2,2947.0,982.3,26,-
14298,478,redeploy,6,25,10,198,434,95,2.9,3990.9,997.7,29,-
14299,478,redeploy,4,192,10,263,250,150,4.0,5517.4,1103.5,34,-
14300,478,redeploy,6,214,10,118,135,72,4.5,6100.6,1016.8,36,-
14301,478,redeploy,6,248,10,236,135,111,5.4,6857.0,979.6,38,-
14302,478,redeploy,1,31,9,214,731,415,6.2,7914.5,989.3,33,-
14303,478,redeploy,4,220,9,224,102,47,7.1,8615.7,957.3,35,-
14304,478,redeploy,11,63,8,189,272,27,7.9,9278.7,927.9,29,-
14305,478,redeploy,1,114,8,169,187,3,8.5,9917.8,901.6,31,-
14306,478,redeploy,4,215,8,89,82,20,8.9,10221.9,851.8,32,-
14307,478,redeploy,4,236,8,162,77,42,9.5,10812.6,831.7,34,-
14308,478,redeploy,11,233,7,163,244,206,10.2,11446.7,817.6,36,-
14309,478,redeploy,11,196,6,142,367,273,10.8,12057.5,803.8,38,-
14310,478,redeploy,1,65,5,112,621,377,11.2,12633.199999999999,789.6,40,-
14311,478,redeploy,11,217,5,102,140,80,11.6,13199.4,776.4,42,-
14312,478,redeploy,1,175,4,109,249,127,12.0,13648.4,758.2,43,-
14313,478,redeploy,6,218,4,96,1016,957,12.4,14002.0,736.9,44,-
14314,478,remap_failed,-,-,-,-,-,-,12.4,14002.0,736.9,44,-
14315,478,drop,-,267,6,124,11,11,12.4,14002.0,736.9,44,-
14316,479,create,7,268,4,107,299,299,12.4,14002.0,736.9,44,-
14317,479,remap,-,-,-,-,-,-,-,-,-,-,-
14318,479,interrupt,-,213,20,221,573,509,11.5,-,-,-,-
14319,479,interrupt,-,216,14,167,74,12,10.9,-,-,-,-
14320,479,interrupt,-,252,12,155,123,104,10.3,-,-,-,-
14321,479,interrupt,-,25,10,198,434,94,9.5,-,-,-,-
14322,479,interrupt,-,192,10,263,250,149,8.4,-,-,-,-
14323,479,interrupt,-,214,10,118,135,71,8.0,-,-,-,-
14324,479,interrupt,-,248,10,236,135,110,7.0,-,-,-,-
14325,479,interrupt,-,31,9,214,731,414,6.2,-,-,-,-
14326,479,interrupt,-,220,9,224,102,46,5.3,-,-,-,-
14327,479,interrupt,-,63,8,189,272,26,4.5,-,-,-,-
14328,479,interrupt,-,114,8,169,187,2,3.9,-,-,-,-
14329,479,interrupt,-,215,8,89,82,19,3.5,-,-,-,-
14330,479,interrupt,-,236,8,162,77,41,2.9,-,-,-,-
14331,479,interrupt,-,233,7,163,244,205,2.2,-,-,-,-
14332,479,interrupt,-,196,6,142,367,272,1.7,-,-,-,-
14333,479,interrupt,-,65,5,112,621,376,1.2,-,-,-,-
14334,479,interrupt,-,217,5,102,140,79,0.8,-,-,-,-
14335,479,interrupt,-,175,4,109,249,126,0.4,-,-,-,-
14336,479,interrupt,-,218,4,96,1016,956,0.0,-,-,-,-
14337,479,redeploy,6,213,20,221,573,509,0.9,1108.1,1108.1,36,-
14338,479,redeploy,4,216,14,167,74,12,1.5,1950.8,975.4,23,-
14339,479,redeploy,4,252,12,155,123,104,2.2,2947.0,982.3,26,-
14340,479,redeploy,6,25,10,198,434,94,2.9,3990.9,997.7,29,-
14341,479,redeploy,4,192,10,263,250,149,4.0,5517.4,1103.5,34,-
14342,479,redeploy,6,214,10,118,135,71,4.5,6100.6,1016.8,36,-
14343,479,redeploy,6,248,10,236,135,110,5.4,6857.0,979.6,38,-
14344,479,redeploy,1,31,9,214,731,414,6.2,7914.5,989.3,33,-
14345,479,redeploy,4,220,9,224,102,46,7.1,8615.7,957.3,35,-
14346,479,redeploy,11,63,8,189,272,26,7.9,9278.7,927.9,29,-
14347,479,redeploy,1,114,8,169,187,2,8.5,9917.8,901.6,31,-
14348,479,redeploy,4,215,8,89,82,19,8.9,10221.9,851.8,32,-
14349,479,redeploy,4,236,8,162,77,41,9.5,10812.6,831.7,34,-
14350,479,redeploy,11,233,7,163,244,205,10.2,11446.7,817.6,36,-
14351,479,redeploy,11,196,6,142,367,272,10.8,12057.5,803.8,38,-
14352,479,redeploy,1,65,5,112,621,376,11.2,12633.199999999999,789.6,40,-
14353,479,redeploy,11,217,5,102,140,79,11.6,13199.4,776.4,42,-
14354,479,redeploy,1,175,4,109,249,126,12.0,13648.4,758.2,43,-
14355,479,interrupt,-,213,20,221,573,509,11.2,-,-,-,-
14356,479,interrupt,-,216,14,167,74,12,10.5,-,-,-,-
14357,479,interrupt,-,252,12,155,123,104,9.9,-,-,-,-
14358,479,interrupt,-,25,10,198,434,94,9.1,-,-,-,-
14359,479,interrupt,-,192,10,263,250,149,8.1,-,-,-,-
14360,479,interrupt,-,214,10,118,135,71,7.6,-,-,-,-
14361,479,interrupt,-,248,10,236,135,110,6.6,-,-,-,-
14362,479,interrupt,-,31,9,214,731,414,5.8,-,-,-,-
14363,479,interrupt,-,220,9,224,102,46,4.9,-,-,-,-
14364,479,interrupt,-,63,8,189,272,26,4.2,-,-,-,-
14365,479,interrupt,-,114,8,169,187,2,3.5,-,-,-,-
14366,479,interrupt,-,215,8,89,82,19,3.1,-,-,-,-
14367,479,interrupt,-,236,8,162,77,41,2.5,-,-,-,-
14368,479,interrupt,-,233,7,163,244,205,1.8,-,-,-,-
14369,479,interrupt,-,196,6,142,367,272,1.3,-,-,-,-
14370,479,interrupt,-,65,5,112,621,376,0.8,-,-,-,-
14371,479,interrupt,-,217,5,102,140,79,0.4,-,-,-,-
14372,479,interrupt,-,175,4,109,249,126,0.0,-,-,-,-
14373,479,redeploy,6,213,20,221,573,509,0.9,1108.1,1108.1,36,-
14374,479,redeploy,4,216,14,167,74,12,1.5,1950.8,975.4,23,-
14375,479,redeploy,4,252,12,155,123,104,2.2,2947.0,982.3,26,-
14376,479,redeploy,6,25,10,198,434,94,2.9,3990.9,997.7,29,-
14377,479,redeploy,4,192,10,263,250,149,4.0,5517.4,1103.5,34,-
14378,479,redeploy,6,214,10,118,135,71,4.5,6100.6,1016.8,36,-
14379,479,redeploy,6,248,10,236,135,110,5.4,6857.0,979.6,38,-
14380,479,redeploy,1,31,9,214,731,414,6.2,7914.5,989.3,33,-
14381,479,redeploy,4,220,9,224,102,46,7.1,8615.7,957.3,35,-
14382,479,redeploy,11,63,8,189,272,26,7.9,9278.7,927.9,29,-
14383,479,redeploy,1,114,8,169,187,2,8.5,9917.8,901.6,31,-
14384,479,redeploy,4,215,8,89,82,19,8.9,10221.9,851.8,32,-
14385,479,redeploy,4,236,8,162,77,41,9.5,10812.6,831.7,34,-
14386,479,redeploy,11,233,7,163,244,205,10.2,11446.7,817.6,36,-
14387,479,redeploy,11,196,6,142,367,272,10.8,12057.5,803.8,38,-
14388,479,redeploy,1,65,5,112,621,376,11.2,12633.199999999999,789.6,40,-
14389,479,redeploy,11,217,5,102,140,79,11.6,13199.4,776.4,42,-
14390,479,redeploy,1,175,4,109,249,126,12.0,13648.4,758.2,43,-
14391,479,redeploy,6,218,4,96,1016,956,12.4,14002.0,736.9,44,-
14392,479,remap_failed,-,-,-,-,-,-,12.4,14002.0,736.9,44,-
14393,479,drop,-,268,4,107,299,299,12.4,14002.0,736.9,44,-
14394,480,create,7,269,8,180,6,6,12.4,14002.0,736.9,44,-
14395,480,remap,-,-,-,-,-,-,-,-,-,-,-
14396,480,interrupt,-,213,20,221,573,508,11.5,-,-,-,-
14397,480,interrupt,-,216,14,167,74,11,10.9,-,-,-,-
14398,480,interrupt,-,252,12,155,123,103,10.3,-,-,-,-
14399,480,interrupt,-,25,10,198,434,93,9.5,-,-,-,-
14400,480,interrupt,-,192,10,263,250,148,8.4,-,-,-,-
14401,480,interrupt,-,214,10,118,135,70,8.0,-,-,-,-
14402,480,interrupt,-,248,10,236,135,109,7.0,-,-,-,-
14403,480,interrupt,-,31,9,214,731,413,6.2,-,-,-,-
14404,480,interrupt,-,220,9,224,102,45,5.3,-,-,-,-
14405,480,interrupt,-,63,8,189,272,25,4.5,-,-,-,-
14406,480,interrupt,-,114,8,169,187,1,3.9,-,-,-,-
14407,480,interrupt,-,215,8,89,82,18,3.5,-,-,-,-
14408,480,interrupt,-,236,8,162,77,40,2.9,-,-,-,-
14409,480,interrupt,-,233,7,163,244,204,2.2,-,-,-,-
14410,480,interrupt,-,196,6,142,367,271,1.7,-,-,-,-
14411,480,interrupt,-,65,5,112,621,375,1.2,-,-,-,-
14412,480,interrupt,-,217,5,102,140,78,0.8,-,-,-,-
14413,480,interrupt,-,175,4,109,249,125,0.4,-,-,-,-
14414,480,interrupt,-,218,4,96,1016,955,0.0,-,-,-,-
14415,480,redeploy,6,213,20,221,573,508,0.9,1108.1,1108.1,36,-
14416,480,redeploy,4,216,14,167,74,11,1.5,1950.8,975.4,23,-
14417,480,redeploy,4,252,12,155,123,103,2.2,2947.0,982.3,26,-
14418,480,redeploy,6,25,10,198,434,93,2.9,3990.9,997.7,29,-
14419,480,redeploy,4,192,10,263,250,148,4.0,5517.4,1103.5,34,-
14420,480,redeploy,6,214,10,118,135,70,4.5,6100.6,1016.8,36,-
14421,480,redeploy,6,248,10,236,135,109,5.4,6857.0,979.6,38,-
14422,480,redeploy,1,31,9,214,731,413,6.2,7914.5,989.3,33,-
14423,480,redeploy,4,220,9,224,102,45,7.1,8615.7,957.3,35,-
14424,480,redeploy,11,63,8,189,272,25,7.9,9278.7,927.9,29,-
14425,480,redeploy,1,114,8,169,187,1,8.5,9917.8,901.6,31,-
14426,480,redeploy,4,215,8,89,82,18,8.9,10221.9,851.8,32,-
14427,480,redeploy,4,236,8,162,77,40,9.5,10812.6,831.7,34,-
14428,480,redeploy,11,233,7,163,244,204,10.2,11446.7,817.6,36,-
14429,480,redeploy,11,196,6,142,367,271,10.8,12057.5,803.8,38,-
14430,480,redeploy,1,65,5,112,621,375,11.2,12633.199999999999,789.6,40,-
14431,480,redeploy,11,217,5,102,140,78,11.6,13199.4,776.4,42,-
14432,480,redeploy,1,175,4,109,249,125,12.0,13648.4,758.2,43,-
14433,480,interrupt,-,213,20,221,573,508,11.2,-,-,-,-
14434,480,interrupt,-,216,14,167,74,11,10.5,-,-,-,-
14435,480,interrupt,-,252,12,155,123,103,9.9,-,-,-,-
14436,480,interrupt,-,25,10,198,434,93,9.1,-,-,-,-
14437,480,interrupt,-,192,10,263,250,148,8.1,-,-,-,-
14438,480,interrupt,-,214,10,118,135,70,7.6,-,-,-,-
14439,480,interrupt,-,248,10,236,135,109,6.6,-,-,-,-
14440,480,interrupt,-,31,9,214,731,413,5.8,-,-,-,-
14441,480,interrupt,-,220,9,224,102,45,4.9,-,-,-,-
14442,480,interrupt,-,63,8,189,272,25,4.2,-,-,-,-
14443,480,interrupt,-,114,8,169,187,1,3.5,-,-,-,-
14444,480,interrupt,-,215,8,89,82,18,3.1,-,-,-,-
14445,480,interrupt,-,236,8,162,77,40,2.5,-,-,-,-
14446,480,interrupt,-,233,7,163,244,204,1.8,-,-,-,-
14447,480,interrupt,-,196,6,142,367,271,1.3,-,-,-,-
14448,480,interrupt,-,65,5,112,621,375,0.8,-,-,-,-
14449,480,interrupt,-,217,5,102,140,78,0.4,-,-,-,-
14450,480,interrupt,-,175,4,109,249,125,0.0,-,-,-,-
14451,480,redeploy,6,213,20,221,573,508,0.9,1108.1,1108.1,36,-
14452,480,redeploy,4,216,14,167,74,11,1.5,1950.8,975.4,23,-
14453,480,redeploy,4,252,12,155,123,103,2.2,2947.0,982.3,26,-
14454,480,redeploy,6,25,10,198,434,93,2.9,3990.9,997.7,29,-
14455,480,redeploy,4,192,10,263,250,148,4.0,5517.4,1103.5,34,-
14456,480,redeploy,6,214,10,118,135,70,4.5,6100.6,1016.8,36,-
14457,480,redeploy,6,248,10,236,135,109,5.4,6857.0,979.6,38,-
14458,480,redeploy,1,31,9,214,731,413,6.2,7914.5,989.3,33,-
14459,480,redeploy,4,220,9,224,102,45,7.1,8615.7,957.3,35,-
14460,480,redeploy,11,63,8,189,272,25,7.9,9278.7,927.9,29,-
14461,480,redeploy,1,114,8,169,187,1,8.5,9917.8,901.6,31,-
14462,480,redeploy,4,215,8,89,82,18,8.9,10221.9,851.8,32,-
14463,480,redeploy,4,236,8,162,77,40,9.5,10812.6,831.7,34,-
14464,480,redeploy,11,233,7,163,244,204,10.2,11446.7,817.6,36,-
14465,480,redeploy,11,196,6,142,367,271,10.8,12057.5,803.8,38,-
14466,480,redeploy,1,65,5,112,621,375,11.2,12633.199999999999,789.6,40,-
14467,480,redeploy,11,217,5,102,140,78,11.6,13199.4,776.4,42,-
14468,480,redeploy,1,175,4,109,249,125,12.0,13648.4,758.2,43,-
14469,480,redeploy,6,218,4,96,1016,955,12.4,14002.0,736.9,44,-
14470,480,remap_failed,-,-,-,-,-,-,12.4,14002.0,736.9,44,-
14471,480,drop,-,269,8,180,6,6,12.4,14002.0,736.9,44,-
14472,481,create,10,270,5,123,14,14,12.4,14002.0,736.9,44,-
14473,481,remove,1,114,8,169,187,0,11.7,13362.9,742.4,42,-
14474,481,remap,-,-,-,-,-,-,-,-,-,-,-
14475,481,interrupt,-,213,20,221,573,507,10.9,-,-,-,-
14476,481,interrupt,-,216,14,167,74,10,10.2,-,-,-,-
14477,481,interrupt,-,252,12,155,123,102,9.6,-,-,-,-
14478,481,interrupt,-,25,10,198,434,92,8.8,-,-,-,-
14479,481,interrupt,-,192,10,263,250,147,7.8,-,-,-,-
14480,481,interrupt,-,214,10,118,135,69,7.3,-,-,-,-
14481,481,interrupt,-,248,10,236,135,108,6.4,-,-,-,-
14482,481,interrupt,-,31,9,214,731,412,5.5,-,-,-,-
14483,481,interrupt,-,220,9,224,102,44,4.6,-,-,-,-
14484,481,interrupt,-,63,8,189,272,24,3.9,-,-,-,-
14485,481,interrupt,-,215,8,89,82,17,3.5,-,-,-,-
14486,481,interrupt,-,236,8,162,77,39,2.9,-,-,-,-
14487,481,interrupt,-,233,7,163,244,203,2.2,-,-,-,-
14488,481,interrupt,-,196,6,142,367,270,1.7,-,-,-,-
14489,481,interrupt,-,65,5,112,621,374,1.2,-,-,-,-
14490,481,interrupt,-,217,5,102,140,77,0.8,-,-,-,-
14491,481,interrupt,-,175,4,109,249,124,0.4,-,-,-,-
14492,481,interrupt,-,218,4,96,1016,954,0.0,-,-,-,-
14493,481,redeploy,6,213,20,221,573,507,0.9,1108.1,1108.1,34,-
14494,481,redeploy,4,216,14,167,74,10,1.5,1950.8,975.4,21,-
14495,481,redeploy,4,252,12,155,123,102,2.2,2947.0,982.3,24,-
14496,481,redeploy,6,25,10,198,434,92,2.9,3990.9,997.7,27,-
14497,481,redeploy,4,192,10,263,250,147,4.0,5517.4,1103.5,32,-
14498,481,redeploy,6,214,10,118,135,69,4.5,6100.6,1016.8,34,-
14499,481,redeploy,6,248,10,236,135,108,5.4,6857.0,979.6,36,-
14500,481,redeploy,1,31,9,214,731,412,6.2,7914.5,989.3,33,-
14501,481,redeploy,4,220,9,224,102,44,7.1,8615.7,957.3,35,-
14502,481,redeploy,11,63,8,189,272,24,7.9,9278.7,927.9,29,-
14503,481,redeploy,4,215,8,89,82,17,8.2,9377.7,852.5,29,-
14504,481,redeploy,4,236,8,162,77,39,8.9,10009.9,834.2,31,-
14505,481,redeploy,11,233,7,163,244,203,9.5,10644.0,818.8,33,-
14506,481,redeploy,1,196,6,142,367,270,10.1,11253.1,803.8,35,-
14507,481,interrupt,-,213,20,221,573,507,9.2,-,-,-,-
14508,481,interrupt,-,216,14,167,74,10,8.5,-,-,-,-
14509,481,interrupt,-,252,12,155,123,102,7.9,-,-,-,-
14510,481,interrupt,-,25,10,198,434,92,7.1,-,-,-,-
14511,481,interrupt,-,192,10,263,250,147,6.1,-,-,-,-
14512,481,interrupt,-,214,10,118,135,69,5.6,-,-,-,-
14513,481,interrupt,-,248,10,236,135,108,4.7,-,-,-,-
14514,481,interrupt,-,31,9,214,731,412,3.8,-,-,-,-
14515,481,interrupt,-,220,9,224,102,44,3.0,-,-,-,-
14516,481,interrupt,-,63,8,189,272,24,2.2,-,-,-,-
14517,481,interrupt,-,215,8,89,82,17,1.9,-,-,-,-
14518,481,interrupt,-,236,8,162,77,39,1.2,-,-,-,-
14519,481,interrupt,-,233,7,163,244,203,0.6,-,-,-,-
14520,481,interrupt,-,196,6,142,367,270,0.0,-,-,-,-
14521,481,redeploy,6,213,20,221,573,507,0.9,1108.1,1108.1,28,-
14522,481,redeploy,4,216,14,167,74,10,1.5,1950.8,975.4,16,-
14523,481,redeploy,4,252,12,155,123,102,2.2,2947.0,982.3,19,-
14524,481,redeploy,6,25,10,198,434,92,2.9,3990.9,997.7,22,-
14525,481,redeploy,4,192,10,263,250,147,4.0,5517.4,1103.5,27,-
14526,481,redeploy,6,214,10,118,135,69,4.5,6100.6,1016.8,29,-
