id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
9621,448,interrupt,-,163,10,246,102,23,11.0,-,-,-,-
9622,448,interrupt,-,211,10,256,85,60,10.0,-,-,-,-
9623,448,interrupt,-,39,9,188,282,15,9.2,-,-,-,-
9624,448,interrupt,-,214,9,210,283,263,8.4,-,-,-,-
9625,448,interrupt,-,171,8,158,471,408,7.8,-,-,-,-
9626,448,interrupt,-,227,8,195,191,186,7.0,-,-,-,-
9627,448,interrupt,-,60,7,156,303,81,6.4,-,-,-,-
9628,448,interrupt,-,147,7,157,127,32,5.8,-,-,-,-
9629,448,interrupt,-,155,7,162,97,10,5.1,-,-,-,-
9630,448,interrupt,-,169,7,153,224,154,4.5,-,-,-,-
9631,448,interrupt,-,180,7,150,111,55,3.9,-,-,-,-
9632,448,interrupt,-,213,7,161,66,44,3.3,-,-,-,-
9633,448,interrupt,-,228,7,125,72,68,2.8,-,-,-,-
9634,448,interrupt,-,229,7,153,96,93,2.2,-,-,-,-
9635,448,interrupt,-,120,5,109,238,108,1.7,-,-,-,-
9636,448,interrupt,-,175,5,130,120,60,1.2,-,-,-,-
9637,448,interrupt,-,199,5,119,287,252,0.7,-,-,-,"[[1, 2]]"
9638,448,interrupt,-,22,4,89,437,115,0.4,-,-,-,"[[1, 2]]"
9639,448,interrupt,-,221,4,99,57,47,0.0,-,-,-,-
9640,448,redeploy,1,161,10,199,152,72,0.8,1737.9,1737.9,37,-
9641,448,redeploy,11,163,10,246,102,23,1.8,2669.5,1334.8,24,-
9642,448,redeploy,4,211,10,256,85,60,2.8,3983.1,1327.7,13,-
9643,448,redeploy,1,39,9,188,282,15,3.5,4643.4,1160.8,15,-
9644,448,redeploy,4,214,9,210,283,263,4.4,5781.1,1156.2,19,-
9645,448,redeploy,11,171,8,158,471,408,5.0,6452.3,1075.4,21,-
9646,448,redeploy,4,227,8,195,191,186,5.8,7079.7,1011.4,23,-
9647,448,redeploy,11,60,7,156,303,81,6.4,7458.4,932.3,24,-
9648,448,redeploy,11,147,7,157,127,32,7.0,8043.5,893.7,26,-
9649,448,redeploy,11,155,7,162,97,10,7.6,8676.599999999999,867.7,28,-
9650,448,redeploy,11,169,7,153,224,154,8.3,9257.2,841.6,30,-
9651,448,redeploy,11,180,7,150,111,55,8.8,9671.8,806.0,31,-
9652,448,redeploy,11,213,7,161,66,44,9.5,10261.3,789.3,33,-
9653,448,redeploy,11,228,7,125,72,68,10.0,10605.599999999999,757.5,34,-
9654,448,redeploy,4,229,7,153,96,93,10.6,10775.8,718.4,34,-
9655,448,redeploy,4,120,5,109,238,108,11.0,11102.3,693.9,35,-
9656,448,redeploy,4,175,5,130,120,60,11.5,11452.2,673.7,36,-
9657,448,redeploy,4,199,5,119,287,252,12.0,11831.4,657.3,37,"[[1, 2]]"
9658,448,redeploy,4,22,4,89,437,115,12.4,12135.599999999999,638.7,38,"[[1, 2]]"
9659,448,redeploy,4,221,4,99,57,47,12.8,12451.0,622.5,39,-
9660,448,remap_successfully,-,-,-,-,-,-,12.8,12451.0,622.5,39,-
9661,448,drop,-,234,7,162,139,139,12.8,12451.0,622.5,39,-
9662,449,create,10,235,9,186,142,142,12.8,12451.0,622.5,39,-
9663,449,create,7,236,8,205,52,52,12.8,12451.0,622.5,39,-
9664,449,remap,-,-,-,-,-,-,-,-,-,-,-
9665,449,interrupt,-,161,10,199,152,71,12.0,-,-,-,-
9666,449,interrupt,-,163,10,246,102,22,11.0,-,-,-,-
9667,449,interrupt,-,211,10,256,85,59,10.0,-,-,-,-
9668,449,interrupt,-,39,9,188,282,14,9.2,-,-,-,-
9669,449,interrupt,-,214,9,210,283,262,8.4,-,-,-,-
9670,449,interrupt,-,171,8,158,471,407,7.8,-,-,-,-
9671,449,interrupt,-,227,8,195,191,185,7.0,-,-,-,-
9672,449,interrupt,-,60,7,156,303,80,6.4,-,-,-,-
9673,449,interrupt,-,147,7,157,127,31,5.8,-,-,-,-
9674,449,interrupt,-,155,7,162,97,9,5.1,-,-,-,-
9675,449,interrupt,-,169,7,153,224,153,4.5,-,-,-,-
9676,449,interrupt,-,180,7,150,111,54,3.9,-,-,-,-
9677,449,interrupt,-,213,7,161,66,43,3.3,-,-,-,-
9678,449,interrupt,-,228,7,125,72,67,2.8,-,-,-,-
9679,449,interrupt,-,229,7,153,96,92,2.2,-,-,-,-
9680,449,interrupt,-,120,5,109,238,107,1.7,-,-,-,-
9681,449,interrupt,-,175,5,130,120,59,1.2,-,-,-,-
9682,449,interrupt,-,199,5,119,287,251,0.7,-,-,-,"[[1, 2]]"
9683,449,interrupt,-,22,4,89,437,114,0.4,-,-,-,"[[1, 2]]"
9684,449,interrupt,-,221,4,99,57,46,0.0,-,-,-,-
9685,449,redeploy,1,161,10,199,152,71,0.8,1737.9,1737.9,37,-
9686,449,redeploy,11,163,10,246,102,22,1.8,2669.5,1334.8,24,-
9687,449,redeploy,4,211,10,256,85,59,2.8,3983.1,1327.7,13,-
9688,449,redeploy,1,39,9,188,282,14,3.5,4643.4,1160.8,15,-
9689,449,redeploy,4,214,9,210,283,262,4.4,5781.1,1156.2,19,-
9690,449,redeploy,11,171,8,158,471,407,5.0,6452.3,1075.4,21,-
9691,449,redeploy,4,227,8,195,191,185,5.8,7079.7,1011.4,23,-
9692,449,redeploy,11,60,7,156,303,80,6.4,7458.4,932.3,24,-
9693,449,redeploy,11,147,7,157,127,31,7.0,8043.5,893.7,26,-
9694,449,redeploy,11,155,7,162,97,9,7.6,8676.599999999999,867.7,28,-
9695,449,redeploy,11,169,7,153,224,153,8.3,9257.2,841.6,30,-
9696,449,redeploy,11,180,7,150,111,54,8.8,9671.8,806.0,31,-
9697,449,redeploy,11,213,7,161,66,43,9.5,10261.3,789.3,33,-
9698,449,redeploy,11,228,7,125,72,67,10.0,10605.599999999999,757.5,34,-
9699,449,redeploy,4,229,7,153,96,92,10.6,10775.8,718.4,34,-
9700,449,redeploy,4,120,5,109,238,107,11.0,11102.3,693.9,35,-
9701,449,redeploy,4,175,5,130,120,59,11.5,11452.2,673.7,36,-
9702,449,redeploy,4,199,5,119,287,251,12.0,11831.4,657.3,37,"[[1, 2]]"
9703,449,redeploy,4,22,4,89,437,114,12.4,12135.599999999999,638.7,38,"[[1, 2]]"
9704,449,redeploy,4,221,4,99,57,46,12.8,12451.0,622.5,39,-
9705,449,remap_successfully,-,-,-,-,-,-,12.8,12451.0,622.5,39,-
9706,449,drop,-,235,9,186,142,142,12.8,12451.0,622.5,39,-
9707,449,remap,-,-,-,-,-,-,-,-,-,-,-
9708,449,interrupt,-,161,10,199,152,71,12.0,-,-,-,-
9709,449,interrupt,-,163,10,246,102,22,11.0,-,-,-,-
9710,449,interrupt,-,211,10,256,85,59,10.0,-,-,-,-
9711,449,interrupt,-,39,9,188,282,14,9.2,-,-,-,-
9712,449,interrupt,-,214,9,210,283,262,8.4,-,-,-,-
9713,449,interrupt,-,171,8,158,471,407,7.8,-,-,-,-
9714,449,interrupt,-,227,8,195,191,185,7.0,-,-,-,-
9715,449,interrupt,-,60,7,156,303,80,6.4,-,-,-,-
9716,449,interrupt,-,147,7,157,127,31,5.8,-,-,-,-
9717,449,interrupt,-,155,7,162,97,9,5.1,-,-,-,-
9718,449,interrupt,-,169,7,153,224,153,4.5,-,-,-,-
9719,449,interrupt,-,180,7,150,111,54,3.9,-,-,-,-
9720,449,interrupt,-,213,7,161,66,43,3.3,-,-,-,-
9721,449,interrupt,-,228,7,125,72,67,2.8,-,-,-,-
9722,449,interrupt,-,229,7,153,96,92,2.2,-,-,-,-
9723,449,interrupt,-,120,5,109,238,107,1.7,-,-,-,-
9724,449,interrupt,-,175,5,130,120,59,1.2,-,-,-,-
9725,449,interrupt,-,199,5,119,287,251,0.7,-,-,-,"[[1, 2]]"
9726,449,interrupt,-,22,4,89,437,114,0.4,-,-,-,"[[1, 2]]"
9727,449,interrupt,-,221,4,99,57,46,0.0,-,-,-,-
9728,449,redeploy,1,161,10,199,152,71,0.8,1737.9,1737.9,37,-
9729,449,redeploy,11,163,10,246,102,22,1.8,2669.5,1334.8,24,-
9730,449,redeploy,4,211,10,256,85,59,2.8,3983.1,1327.7,13,-
9731,449,redeploy,1,39,9,188,282,14,3.5,4643.4,1160.8,15,-
9732,449,redeploy,4,214,9,210,283,262,4.4,5781.1,1156.2,19,-
9733,449,redeploy,11,171,8,158,471,407,5.0,6452.3,1075.4,21,-
9734,449,redeploy,4,227,8,195,191,185,5.8,7079.7,1011.4,23,-
9735,449,redeploy,11,60,7,156,303,80,6.4,7458.4,932.3,24,-
9736,449,redeploy,11,147,7,157,127,31,7.0,8043.5,893.7,26,-
9737,449,redeploy,11,155,7,162,97,9,7.6,8676.599999999999,867.7,28,-
9738,449,redeploy,11,169,7,153,224,153,8.3,9257.2,841.6,30,-
9739,449,redeploy,11,180,7,150,111,54,8.8,9671.8,806.0,31,-
9740,449,redeploy,11,213,7,161,66,43,9.5,10261.3,789.3,33,-
9741,449,redeploy,11,228,7,125,72,67,10.0,10605.599999999999,757.5,34,-
9742,449,redeploy,4,229,7,153,96,92,10.6,10775.8,718.4,34,-
9743,449,redeploy,4,120,5,109,238,107,11.0,11102.3,693.9,35,-
9744,449,redeploy,4,175,5,130,120,59,11.5,11452.2,673.7,36,-
9745,449,redeploy,4,199,5,119,287,251,12.0,11831.4,657.3,37,"[[1, 2]]"
9746,449,redeploy,4,22,4,89,437,114,12.4,12135.599999999999,638.7,38,"[[1, 2]]"
9747,449,redeploy,4,221,4,99,57,46,12.8,12451.0,622.5,39,-
9748,449,remap_successfully,-,-,-,-,-,-,12.8,12451.0,622.5,39,-
9749,449,drop,-,236,8,205,52,52,12.8,12451.0,622.5,39,-
9750,451,create,5,237,8,158,375,375,12.8,12451.0,622.5,39,-
9751,451,create,10,238,6,141,145,145,12.8,12451.0,622.5,39,-
9752,451,create,7,239,7,166,274,274,12.8,12451.0,622.5,39,-
9753,451,remap,-,-,-,-,-,-,-,-,-,-,-
9754,451,interrupt,-,161,10,199,152,69,12.0,-,-,-,-
9755,451,interrupt,-,163,10,246,102,20,11.0,-,-,-,-
9756,451,interrupt,-,211,10,256,85,57,10.0,-,-,-,-
9757,451,interrupt,-,39,9,188,282,12,9.2,-,-,-,-
9758,451,interrupt,-,214,9,210,283,260,8.4,-,-,-,-
9759,451,interrupt,-,171,8,158,471,405,7.8,-,-,-,-
9760,451,interrupt,-,227,8,195,191,183,7.0,-,-,-,-
9761,451,interrupt,-,60,7,156,303,78,6.4,-,-,-,-
9762,451,interrupt,-,147,7,157,127,29,5.8,-,-,-,-
9763,451,interrupt,-,155,7,162,97,7,5.1,-,-,-,-
9764,451,interrupt,-,169,7,153,224,151,4.5,-,-,-,-
9765,451,interrupt,-,180,7,150,111,52,3.9,-,-,-,-
9766,451,interrupt,-,213,7,161,66,41,3.3,-,-,-,-
9767,451,interrupt,-,228,7,125,72,65,2.8,-,-,-,-
9768,451,interrupt,-,229,7,153,96,90,2.2,-,-,-,-
9769,451,interrupt,-,120,5,109,238,105,1.7,-,-,-,-
9770,451,interrupt,-,175,5,130,120,57,1.2,-,-,-,-
9771,451,interrupt,-,199,5,119,287,249,0.7,-,-,-,"[[1, 2]]"
9772,451,interrupt,-,22,4,89,437,112,0.4,-,-,-,"[[1, 2]]"
9773,451,interrupt,-,221,4,99,57,44,0.0,-,-,-,-
9774,451,redeploy,1,161,10,199,152,69,0.8,1737.9,1737.9,37,-
9775,451,redeploy,11,163,10,246,102,20,1.8,2669.5,1334.8,24,-
9776,451,redeploy,4,211,10,256,85,57,2.8,3983.1,1327.7,13,-
9777,451,redeploy,1,39,9,188,282,12,3.5,4643.4,1160.8,15,-
9778,451,redeploy,4,214,9,210,283,260,4.4,5781.1,1156.2,19,-
9779,451,redeploy,11,171,8,158,471,405,5.0,6452.3,1075.4,21,-
9780,451,redeploy,4,227,8,195,191,183,5.8,7079.7,1011.4,23,-
9781,451,redeploy,11,60,7,156,303,78,6.4,7458.4,932.3,24,-
9782,451,redeploy,11,147,7,157,127,29,7.0,8043.5,893.7,26,-
9783,451,redeploy,11,155,7,162,97,7,7.6,8676.599999999999,867.7,28,-
9784,451,redeploy,11,169,7,153,224,151,8.3,9257.2,841.6,30,-
9785,451,redeploy,11,180,7,150,111,52,8.8,9671.8,806.0,31,-
9786,451,redeploy,11,213,7,161,66,41,9.5,10261.3,789.3,33,-
9787,451,redeploy,11,228,7,125,72,65,10.0,10605.599999999999,757.5,34,-
9788,451,redeploy,4,229,7,153,96,90,10.6,10775.8,718.4,34,-
9789,451,redeploy,4,120,5,109,238,105,11.0,11102.3,693.9,35,-
9790,451,redeploy,4,175,5,130,120,57,11.5,11452.2,673.7,36,-
9791,451,redeploy,4,199,5,119,287,249,12.0,11831.4,657.3,37,"[[1, 2]]"
9792,451,redeploy,4,22,4,89,437,112,12.4,12135.599999999999,638.7,38,"[[1, 2]]"
9793,451,redeploy,4,221,4,99,57,44,12.8,12451.0,622.5,39,-
9794,451,remap_successfully,-,-,-,-,-,-,12.8,12451.0,622.5,39,-
9795,451,drop,-,237,8,158,375,375,12.8,12451.0,622.5,39,-
9796,451,remap,-,-,-,-,-,-,-,-,-,-,-
9797,451,interrupt,-,161,10,199,152,69,12.0,-,-,-,-
9798,451,interrupt,-,163,10,246,102,20,11.0,-,-,-,-
9799,451,interrupt,-,211,10,256,85,57,10.0,-,-,-,-
9800,451,interrupt,-,39,9,188,282,12,9.2,-,-,-,-
9801,451,interrupt,-,214,9,210,283,260,8.4,-,-,-,-
9802,451,interrupt,-,171,8,158,471,405,7.8,-,-,-,-
9803,451,interrupt,-,227,8,195,191,183,7.0,-,-,-,-
9804,451,interrupt,-,60,7,156,303,78,6.4,-,-,-,-
9805,451,interrupt,-,147,7,157,127,29,5.8,-,-,-,-
9806,451,interrupt,-,155,7,162,97,7,5.1,-,-,-,-
9807,451,interrupt,-,169,7,153,224,151,4.5,-,-,-,-
9808,451,interrupt,-,180,7,150,111,52,3.9,-,-,-,-
9809,451,interrupt,-,213,7,161,66,41,3.3,-,-,-,-
9810,451,interrupt,-,228,7,125,72,65,2.8,-,-,-,-
9811,451,interrupt,-,229,7,153,96,90,2.2,-,-,-,-
9812,451,interrupt,-,120,5,109,238,105,1.7,-,-,-,-
9813,451,interrupt,-,175,5,130,120,57,1.2,-,-,-,-
9814,451,interrupt,-,199,5,119,287,249,0.7,-,-,-,"[[1, 2]]"
9815,451,interrupt,-,22,4,89,437,112,0.4,-,-,-,"[[1, 2]]"
9816,451,interrupt,-,221,4,99,57,44,0.0,-,-,-,-
9817,451,redeploy,1,161,10,199,152,69,0.8,1737.9,1737.9,37,-
9818,451,redeploy,11,163,10,246,102,20,1.8,2669.5,1334.8,24,-
9819,451,redeploy,4,211,10,256,85,57,2.8,3983.1,1327.7,13,-
9820,451,redeploy,1,39,9,188,282,12,3.5,4643.4,1160.8,15,-
9821,451,redeploy,4,214,9,210,283,260,4.4,5781.1,1156.2,19,-
9822,451,redeploy,11,171,8,158,471,405,5.0,6452.3,1075.4,21,-
9823,451,redeploy,4,227,8,195,191,183,5.8,7079.7,1011.4,23,-
9824,451,redeploy,11,60,7,156,303,78,6.4,7458.4,932.3,24,-
9825,451,redeploy,11,147,7,157,127,29,7.0,8043.5,893.7,26,-
9826,451,redeploy,11,155,7,162,97,7,7.6,8676.599999999999,867.7,28,-
9827,451,redeploy,11,169,7,153,224,151,8.3,9257.2,841.6,30,-
9828,451,redeploy,11,180,7,150,111,52,8.8,9671.8,806.0,31,-
9829,451,redeploy,11,213,7,161,66,41,9.5,10261.3,789.3,33,-
9830,451,redeploy,11,228,7,125,72,65,10.0,10605.599999999999,757.5,34,-
9831,451,redeploy,4,229,7,153,96,90,10.6,10775.8,718.4,34,-
9832,451,redeploy,4,120,5,109,238,105,11.0,11102.3,693.9,35,-
9833,451,redeploy,4,175,5,130,120,57,11.5,11452.2,673.7,36,-
9834,451,redeploy,4,199,5,119,287,249,12.0,11831.4,657.3,37,"[[1, 2]]"
9835,451,redeploy,4,22,4,89,437,112,12.4,12135.599999999999,638.7,38,"[[1, 2]]"
9836,451,redeploy,4,221,4,99,57,44,12.8,12451.0,622.5,39,-
9837,451,remap_successfully,-,-,-,-,-,-,12.8,12451.0,622.5,39,-
9838,451,drop,-,238,6,141,145,145,12.8,12451.0,622.5,39,-
9839,451,remap,-,-,-,-,-,-,-,-,-,-,-
9840,451,interrupt,-,161,10,199,152,69,12.0,-,-,-,-
9841,451,interrupt,-,163,10,246,102,20,11.0,-,-,-,-
9842,451,interrupt,-,211,10,256,85,57,10.0,-,-,-,-
9843,451,interrupt,-,39,9,188,282,12,9.2,-,-,-,-
9844,451,interrupt,-,214,9,210,283,260,8.4,-,-,-,-
9845,451,interrupt,-,171,8,158,471,405,7.8,-,-,-,-
9846,451,interrupt,-,227,8,195,191,183,7.0,-,-,-,-
9847,451,interrupt,-,60,7,156,303,78,6.4,-,-,-,-
9848,451,interrupt,-,147,7,157,127,29,5.8,-,-,-,-
9849,451,interrupt,-,155,7,162,97,7,5.1,-,-,-,-
9850,451,interrupt,-,169,7,153,224,151,4.5,-,-,-,-
9851,451,interrupt,-,180,7,150,111,52,3.9,-,-,-,-
9852,451,interrupt,-,213,7,161,66,41,3.3,-,-,-,-
9853,451,interrupt,-,228,7,125,72,65,2.8,-,-,-,-
9854,451,interrupt,-,229,7,153,96,90,2.2,-,-,-,-
9855,451,interrupt,-,120,5,109,238,105,1.7,-,-,-,-
9856,451,interrupt,-,175,5,130,120,57,1.2,-,-,-,-
9857,451,interrupt,-,199,5,119,287,249,0.7,-,-,-,"[[1, 2]]"
9858,451,interrupt,-,22,4,89,437,112,0.4,-,-,-,"[[1, 2]]"
9859,451,interrupt,-,221,4,99,57,44,0.0,-,-,-,-
9860,451,redeploy,1,161,10,199,152,69,0.8,1737.9,1737.9,37,-
9861,451,redeploy,11,163,10,246,102,20,1.8,2669.5,1334.8,24,-
9862,451,redeploy,4,211,10,256,85,57,2.8,3983.1,1327.7,13,-
9863,451,redeploy,1,39,9,188,282,12,3.5,4643.4,1160.8,15,-
9864,451,redeploy,4,214,9,210,283,260,4.4,5781.1,1156.2,19,-
9865,451,redeploy,11,171,8,158,471,405,5.0,6452.3,1075.4,21,-
9866,451,redeploy,4,227,8,195,191,183,5.8,7079.7,1011.4,23,-
9867,451,redeploy,11,60,7,156,303,78,6.4,7458.4,932.3,24,-
9868,451,redeploy,11,147,7,157,127,29,7.0,8043.5,893.7,26,-
9869,451,redeploy,11,155,7,162,97,7,7.6,8676.599999999999,867.7,28,-
9870,451,redeploy,11,169,7,153,224,151,8.3,9257.2,841.6,30,-
9871,451,redeploy,11,180,7,150,111,52,8.8,9671.8,806.0,31,-
9872,451,redeploy,11,213,7,161,66,41,9.5,10261.3,789.3,33,-
9873,451,redeploy,11,228,7,125,72,65,10.0,10605.599999999999,757.5,34,-
9874,451,redeploy,4,229,7,153,96,90,10.6,10775.8,718.4,34,-
9875,451,redeploy,4,120,5,109,238,105,11.0,11102.3,693.9,35,-
9876,451,redeploy,4,175,5,130,120,57,11.5,11452.2,673.7,36,-
9877,451,redeploy,4,199,5,119,287,249,12.0,11831.4,657.3,37,"[[1, 2]]"
9878,451,redeploy,4,22,4,89,437,112,12.4,12135.599999999999,638.7,38,"[[1, 2]]"
9879,451,redeploy,4,221,4,99,57,44,12.8,12451.0,622.5,39,-
9880,451,remap_successfully,-,-,-,-,-,-,12.8,12451.0,622.5,39,-
9881,451,drop,-,239,7,166,274,274,12.8,12451.0,622.5,39,-
9882,452,create,5,240,4,75,366,366,12.8,12451.0,622.5,39,-
9883,452,remap,-,-,-,-,-,-,-,-,-,-,-
9884,452,interrupt,-,161,10,199,152,68,12.0,-,-,-,-
9885,452,interrupt,-,163,10,246,102,19,11.0,-,-,-,-
9886,452,interrupt,-,211,10,256,85,56,10.0,-,-,-,-
9887,452,interrupt,-,39,9,188,282,11,9.2,-,-,-,-
9888,452,interrupt,-,214,9,210,283,259,8.4,-,-,-,-
9889,452,interrupt,-,171,8,158,471,404,7.8,-,-,-,-
9890,452,interrupt,-,227,8,195,191,182,7.0,-,-,-,-
9891,452,interrupt,-,60,7,156,303,77,6.4,-,-,-,-
9892,452,interrupt,-,147,7,157,127,28,5.8,-,-,-,-
9893,452,interrupt,-,155,7,162,97,6,5.1,-,-,-,-
9894,452,interrupt,-,169,7,153,224,150,4.5,-,-,-,-
9895,452,interrupt,-,180,7,150,111,51,3.9,-,-,-,-
9896,452,interrupt,-,213,7,161,66,40,3.3,-,-,-,-
9897,452,interrupt,-,228,7,125,72,64,2.8,-,-,-,-
9898,452,interrupt,-,229,7,153,96,89,2.2,-,-,-,-
9899,452,interrupt,-,120,5,109,238,104,1.7,-,-,-,-
9900,452,interrupt,-,175,5,130,120,56,1.2,-,-,-,-
9901,452,interrupt,-,199,5,119,287,248,0.7,-,-,-,"[[1, 2]]"
9902,452,interrupt,-,22,4,89,437,111,0.4,-,-,-,"[[1, 2]]"
9903,452,interrupt,-,221,4,99,57,43,0.0,-,-,-,-
9904,452,redeploy,1,161,10,199,152,68,0.8,1737.9,1737.9,37,-
9905,452,redeploy,11,163,10,246,102,19,1.8,2669.5,1334.8,24,-
9906,452,redeploy,4,211,10,256,85,56,2.8,3983.1,1327.7,13,-
9907,452,redeploy,1,39,9,188,282,11,3.5,4643.4,1160.8,15,-
9908,452,redeploy,4,214,9,210,283,259,4.4,5781.1,1156.2,19,-
9909,452,redeploy,11,171,8,158,471,404,5.0,6452.3,1075.4,21,-
9910,452,redeploy,4,227,8,195,191,182,5.8,7079.7,1011.4,23,-
9911,452,redeploy,11,60,7,156,303,77,6.4,7458.4,932.3,24,-
9912,452,redeploy,11,147,7,157,127,28,7.0,8043.5,893.7,26,-
9913,452,redeploy,11,155,7,162,97,6,7.6,8676.599999999999,867.7,28,-
9914,452,redeploy,11,169,7,153,224,150,8.3,9257.2,841.6,30,-
9915,452,redeploy,11,180,7,150,111,51,8.8,9671.8,806.0,31,-
9916,452,redeploy,11,213,7,161,66,40,9.5,10261.3,789.3,33,-
9917,452,redeploy,11,228,7,125,72,64,10.0,10605.599999999999,757.5,34,-
9918,452,redeploy,4,229,7,153,96,89,10.6,10775.8,718.4,34,-
9919,452,redeploy,4,120,5,109,238,104,11.0,11102.3,693.9,35,-
9920,452,redeploy,4,175,5,130,120,56,11.5,11452.2,673.7,36,-
9921,452,redeploy,4,199,5,119,287,248,12.0,11831.4,657.3,37,"[[1, 2]]"
9922,452,redeploy,4,22,4,89,437,111,12.4,12135.599999999999,638.7,38,"[[1, 2]]"
9923,452,redeploy,4,221,4,99,57,43,12.8,12451.0,622.5,39,-
9924,452,remap_successfully,-,-,-,-,-,-,12.8,12451.0,622.5,39,-
9925,452,drop,-,240,4,75,366,366,12.8,12451.0,622.5,39,-
9926,453,create,10,241,6,142,52,52,12.8,12451.0,622.5,39,-
9927,453,remap,-,-,-,-,-,-,-,-,-,-,-
9928,453,interrupt,-,161,10,199,152,67,12.0,-,-,-,-
9929,453,interrupt,-,163,10,246,102,18,11.0,-,-,-,-
9930,453,interrupt,-,211,10,256,85,55,10.0,-,-,-,-
9931,453,interrupt,-,39,9,188,282,10,9.2,-,-,-,-
9932,453,interrupt,-,214,9,210,283,258,8.4,-,-,-,-
9933,453,interrupt,-,171,8,158,471,403,7.8,-,-,-,-
9934,453,interrupt,-,227,8,195,191,181,7.0,-,-,-,-
9935,453,interrupt,-,60,7,156,303,76,6.4,-,-,-,-
9936,453,interrupt,-,147,7,157,127,27,5.8,-,-,-,-
9937,453,interrupt,-,155,7,162,97,5,5.1,-,-,-,-
9938,453,interrupt,-,169,7,153,224,149,4.5,-,-,-,-
9939,453,interrupt,-,180,7,150,111,50,3.9,-,-,-,-
9940,453,interrupt,-,213,7,161,66,39,3.3,-,-,-,-
9941,453,interrupt,-,228,7,125,72,63,2.8,-,-,-,-
9942,453,interrupt,-,229,7,153,96,88,2.2,-,-,-,-
9943,453,interrupt,-,120,5,109,238,103,1.7,-,-,-,-
9944,453,interrupt,-,175,5,130,120,55,1.2,-,-,-,-
9945,453,interrupt,-,199,5,119,287,247,0.7,-,-,-,"[[1, 2]]"
9946,453,interrupt,-,22,4,89,437,110,0.4,-,-,-,"[[1, 2]]"
9947,453,interrupt,-,221,4,99,57,42,0.0,-,-,-,-
9948,453,redeploy,1,161,10,199,152,67,0.8,1737.9,1737.9,37,-
9949,453,redeploy,11,163,10,246,102,18,1.8,2669.5,1334.8,24,-
9950,453,redeploy,4,211,10,256,85,55,2.8,3983.1,1327.7,13,-
9951,453,redeploy,1,39,9,188,282,10,3.5,4643.4,1160.8,15,-
9952,453,redeploy,4,214,9,210,283,258,4.4,5781.1,1156.2,19,-
9953,453,redeploy,11,171,8,158,471,403,5.0,6452.3,1075.4,21,-
9954,453,redeploy,4,227,8,195,191,181,5.8,7079.7,1011.4,23,-
9955,453,redeploy,11,60,7,156,303,76,6.4,7458.4,932.3,24,-
9956,453,redeploy,11,147,7,157,127,27,7.0,8043.5,893.7,26,-
9957,453,redeploy,11,155,7,162,97,5,7.6,8676.599999999999,867.7,28,-
9958,453,redeploy,11,169,7,153,224,149,8.3,9257.2,841.6,30,-
9959,453,redeploy,11,180,7,150,111,50,8.8,9671.8,806.0,31,-
9960,453,redeploy,11,213,7,161,66,39,9.5,10261.3,789.3,33,-
9961,453,redeploy,11,228,7,125,72,63,10.0,10605.599999999999,757.5,34,-
9962,453,redeploy,4,229,7,153,96,88,10.6,10775.8,718.4,34,-
9963,453,redeploy,4,120,5,109,238,103,11.0,11102.3,693.9,35,-
9964,453,redeploy,4,175,5,130,120,55,11.5,11452.2,673.7,36,-
9965,453,redeploy,4,199,5,119,287,247,12.0,11831.4,657.3,37,"[[1, 2]]"
9966,453,redeploy,4,22,4,89,437,110,12.4,12135.599999999999,638.7,38,"[[1, 2]]"
9967,453,redeploy,4,221,4,99,57,42,12.8,12451.0,622.5,39,-
9968,453,remap_successfully,-,-,-,-,-,-,12.8,12451.0,622.5,39,-
9969,453,drop,-,241,6,142,52,52,12.8,12451.0,622.5,39,-
9970,454,create,5,242,9,207,138,138,12.8,12451.0,622.5,39,-
9971,454,create,10,243,8,156,68,68,12.8,12451.0,622.5,39,-
9972,454,remap,-,-,-,-,-,-,-,-,-,-,-
9973,454,interrupt,-,161,10,199,152,66,12.0,-,-,-,-
9974,454,interrupt,-,163,10,246,102,17,11.0,-,-,-,-
9975,454,interrupt,-,211,10,256,85,54,10.0,-,-,-,-
9976,454,interrupt,-,39,9,188,282,9,9.2,-,-,-,-
9977,454,interrupt,-,214,9,210,283,257,8.4,-,-,-,-
9978,454,interrupt,-,171,8,158,471,402,7.8,-,-,-,-
9979,454,interrupt,-,227,8,195,191,180,7.0,-,-,-,-
9980,454,interrupt,-,60,7,156,303,75,6.4,-,-,-,-
9981,454,interrupt,-,147,7,157,127,26,5.8,-,-,-,-
9982,454,interrupt,-,155,7,162,97,4,5.1,-,-,-,-
9983,454,interrupt,-,169,7,153,224,148,4.5,-,-,-,-
9984,454,interrupt,-,180,7,150,111,49,3.9,-,-,-,-
9985,454,interrupt,-,213,7,161,66,38,3.3,-,-,-,-
9986,454,interrupt,-,228,7,125,72,62,2.8,-,-,-,-
9987,454,interrupt,-,229,7,153,96,87,2.2,-,-,-,-
9988,454,interrupt,-,120,5,109,238,102,1.7,-,-,-,-
9989,454,interrupt,-,175,5,130,120,54,1.2,-,-,-,-
9990,454,interrupt,-,199,5,119,287,246,0.7,-,-,-,"[[1, 2]]"
9991,454,interrupt,-,22,4,89,437,109,0.4,-,-,-,"[[1, 2]]"
